TITLE = "B00245"
VARIABLES = "x", "y", "Vx", "Vy"
ZONE T="Frame 0", I=64, J=64
89.544834 -32.809648 -13.030744 1.055335
94.754178 -32.809648 -13.293798 0.988857
99.963521 -32.809648 -13.500754 0.911520
105.172865 -32.809648 -13.692546 0.853762
110.382209 -32.809648 -13.888863 0.828249
115.591553 -32.809648 -14.091371 0.829035
120.800897 -32.809648 -14.289899 0.837937
126.010241 -32.809648 -14.472147 0.833116
131.219585 -32.809648 -14.631382 0.797862
136.428929 -32.809648 -14.767918 0.728141
141.638273 -32.809648 -14.885719 0.635617
146.847617 -32.809648 -14.988486 0.543255
152.056961 -32.809648 -15.077729 0.474589
157.266304 -32.809648 -15.169728 0.398565
162.475648 -32.809648 -15.231429 0.425951
167.684992 -32.809648 -15.271192 0.468652
172.894336 -32.809648 -15.285919 0.493093
-155.294330 -38.018992 -0.928176 0.482293
-150.084986 -38.018992 -0.454707 0.183789
-144.875642 -38.018992 0.518117 -0.292187
-139.666298 -38.018992 1.595667 -0.510178
-134.456954 -38.018992 2.035177 0.344921
-129.247611 -38.018992 2.542470 0.975516
-124.038267 -38.018992 2.959173 1.676122
-118.828923 -38.018992 3.374451 2.215306
-113.619579 -38.018992 3.780203 2.459221
-108.410235 -38.018992 4.053722 2.412877
-103.200891 -38.018992 4.051450 2.177762
-97.991547 -38.018992 3.719123 1.883264
-92.782203 -38.018992 3.127803 1.634449
-87.572859 -38.018992 2.427716 1.486637
-82.363515 -38.018992 1.772029 1.444974
-77.154171 -38.018992 1.260025 1.481281
-71.944828 -38.018992 0.918616 1.552541
-66.735484 -38.018992 0.718184 1.610998
-61.526140 -38.018992 0.606301 1.611790
-56.316796 -38.018992 0.537692 1.525871
-51.107452 -38.018992 0.485509 1.352149
-45.898108 -38.018992 0.435770 1.117698
-40.688764 -38.018992 0.379712 0.865384
-35.479420 -38.018992 0.316524 0.637257
-30.270076 -38.018992 0.262973 0.460591
-25.060732 -38.018992 0.251619 0.339891
-19.851388 -38.018992 0.304717 0.257475
-14.642045 -38.018992 0.399334 0.183966
-9.432701 -38.018992 0.462338 0.096050
-4.223357 -38.018992 0.415411 -0.007181
0.985987 -38.018992 0.237548 -0.102444
6.195331 -38.018992 -0.015788 -0.161389
11.404675 -38.018992 -0.259117 -0.177156
16.614019 -38.018992 -0.444649 -0.174026
21.823363 -38.018992 -0.591831 -0.193055
27.032707 -38.018992 -0.770172 -0.269718
32.242051 -38.018992 -1.072480 -0.416062
37.451395 -38.018992 -1.601679 -0.605022
42.660738 -38.018992 -2.455031 -0.764634
47.870082 -38.018992 -3.686164 -0.805283
53.079426 -38.018992 -5.258218 -0.676456
58.288770 -38.018992 -7.025289 -0.403838
63.498114 -38.018992 -8.768791 -0.067526
68.707458 -38.018992 -10.278795 0.253432
73.916802 -38.018992 -11.433761 0.513156
79.126146 -38.018992 -12.228281 0.691436
84.335490 -38.018992 -12.738957 0.778799
89.544834 -38.018992 -13.066019 0.779598
94.754178 -38.018992 -13.293932 0.721395
99.963521 -38.018992 -13.480883 0.648755
105.172865 -38.018992 -13.661441 0.601895
110.382209 -38.018992 -13.849822 0.598443
115.591553 -38.018992 -14.044122 0.630241
120.800897 -38.018992 -14.234174 0.672125
126.010241 -38.018992 -14.410262 0.694606
131.219585 -38.018992 -14.567770 0.676105
136.428929 -38.018992 -14.706670 0.612357
141.638273 -38.018992 -14.829041 0.519062
146.847617 -38.018992 -14.937392 0.425030
152.056961 -38.018992 -15.033271 0.358494
157.266304 -38.018992 -15.132969 0.284228
162.475648 -38.018992 -15.206348 0.327796
167.684992 -38.018992 -15.248821 0.390526
172.894336 -38.018992 -15.262483 0.426512
-155.294330 -43.228336 -3.110373 1.342955
-150.084986 -43.228336 -2.580815 1.013130
-144.875642 -43.228336 -1.461037 0.466501
-139.666298 -43.228336 -0.178053 0.194353
-134.456954 -43.228336 0.291004 1.241458
-129.247611 -43.228336 0.801909 2.015186
-124.038267 -43.228336 1.154409 2.832814
-118.828923 -43.228336 1.487404 3.351349
-113.619579 -43.228336 1.851317 3.370062
-108.410235 -43.228336 2.157422 2.929059
-103.200891 -43.228336 2.263357 2.253440
-97.991547 -43.228336 2.098624 1.609534
-92.782203 -43.228336 1.718285 1.177778
-87.572859 -43.228336 1.260878 1.005224
-82.363515 -43.228336 0.865638 1.035007
-77.154171 -43.228336 0.611267 1.167721
-71.944828 -43.228336 0.501082 1.309556
-66.735484 -43.228336 0.485572 1.392906
-61.526140 -43.228336 0.500102 1.381856
-56.316796 -43.228336 0.496584 1.273457
-51.107452 -43.228336 0.455988 1.092012
-45.898108 -43.228336 0.381124 0.874737
-40.688764 -43.228336 0.282691 0.657987
-35.479420 -43.228336 0.175570 0.471250
-30.270076 -43.228336 0.087266 0.333930
-25.060732 -43.228336 0.058272 0.249049
-19.851388 -43.228336 0.115682 0.199140
-14.642045 -43.228336 0.235813 0.153416
-9.432701 -43.228336 0.339476 0.085478
-4.223357 -43.228336 0.340367 -0.010351
0.985987 -43.228336 0.209068 -0.117660
6.195331 -43.228336 -0.009015 -0.214502
11.404675 -43.228336 -0.239071 -0.293895
16.614019 -43.228336 -0.440683 -0.369198
21.823363 -43.228336 -0.638414 -0.462813
27.032707 -43.228336 -0.914368 -0.593570
32.242051 -43.228336 -1.386728 -0.768130
37.451395 -43.228336 -2.177861 -0.966547
42.660738 -43.228336 -3.359660 -1.128703
47.870082 -43.228336 -4.895279 -1.171720
53.079426 -43.228336 -6.628470 -1.043349
58.288770 -43.228336 -8.342504 -0.763855
63.498114 -43.228336 -9.848386 -0.410789
68.707458 -43.228336 -11.042683 -0.065430
73.916802 -43.228336 -11.912202 0.221713
79.126146 -43.228336 -12.504226 0.425570
84.335490 -43.228336 -12.891122 0.532169
89.544834 -43.228336 -13.145991 0.542908
94.754178 -43.228336 -13.331260 0.486240
99.963521 -43.228336 -13.493681 0.412034
105.172865 -43.228336 -13.660641 0.367307
110.382209 -43.228336 -13.839270 0.373809
115.591553 -43.228336 -14.022086 0.422852
120.800897 -43.228336 -14.197555 0.485345
126.010241 -43.228336 -14.358791 0.527380
131.219585 -43.228336 -14.505330 0.525056
136.428929 -43.228336 -14.639455 0.474655
141.638273 -43.228336 -14.762942 0.393878
146.847617 -43.228336 -14.876761 0.312690
152.056961 -43.228336 -14.980975 0.258723
157.266304 -43.228336 -15.090503 0.198659
162.475648 -43.228336 -15.177094 0.249027
167.684992 -43.228336 -15.225969 0.319408
172.894336 -43.228336 -15.241088 0.359739
-155.294330 -48.437680 -5.498029 1.501316
-150.084986 -48.437680 -4.972492 1.204735
-144.875642 -48.437680 -3.848624 0.706781
-139.666298 -48.437680 -2.562484 0.490867
-134.456954 -48.437680 -2.223621 1.718449
-129.247611 -48.437680 -1.862542 2.655676
-124.038267 -48.437680 -1.718555 3.615656
-118.828923 -48.437680 -1.608665 4.169315
-113.619579 -48.437680 -1.419218 4.052758
-108.410235 -48.437680 -1.186557 3.320096
-103.200891 -48.437680 -1.031807 2.289094
-97.991547 -48.437680 -1.031898 1.340661
-92.782203 -48.437680 -1.147964 0.726052
-87.572859 -48.437680 -1.255898 0.495719
-82.363515 -48.437680 -1.233020 0.551430
-77.154171 -48.437680 -1.029550 0.743656
-71.944828 -48.437680 -0.687026 0.941842
-66.735484 -48.437680 -0.307735 1.061432
-61.526140 -48.437680 -0.000236 1.068525
-56.316796 -48.437680 0.170375 0.974993
-51.107452 -48.437680 0.202886 0.820098
-45.898108 -48.437680 0.141935 0.643344
-40.688764 -48.437680 0.039990 0.468761
-35.479420 -48.437680 -0.065569 0.309995
-30.270076 -48.437680 -0.145221 0.180555
-25.060732 -48.437680 -0.164695 0.091634
-19.851388 -48.437680 -0.099674 0.041452
-14.642045 -48.437680 0.030392 0.011921
-9.432701 -48.437680 0.154852 -0.021783
-4.223357 -48.437680 0.194306 -0.077086
0.985987 -48.437680 0.117527 -0.156630
6.195331 -48.437680 -0.043544 -0.252392
11.404675 -48.437680 -0.233422 -0.355542
16.614019 -48.437680 -0.428138 -0.462042
21.823363 -48.437680 -0.666394 -0.573253
27.032707 -48.437680 -1.051597 -0.698128
32.242051 -48.437680 -1.728982 -0.851576
37.451395 -48.437680 -2.826099 -1.034626
42.660738 -48.437680 -4.362571 -1.206794
47.870082 -48.437680 -6.191500 -1.289894
53.079426 -48.437680 -8.043546 -1.217862
58.288770 -48.437680 -9.658874 -0.988285
63.498114 -48.437680 -10.903190 -0.662517
68.707458 -48.437680 -11.783789 -0.320491
73.916802 -48.437680 -12.382939 -0.022301
79.126146 -48.437680 -12.786627 0.196148
84.335490 -48.437680 -13.057623 0.314678
89.544834 -48.437680 -13.243381 0.332961
94.754178 -48.437680 -13.387130 0.279947
99.963521 -48.437680 -13.525818 0.207000
105.172865 -48.437680 -13.680192 0.163173
110.382209 -48.437680 -13.850135 0.172176
115.591553 -48.437680 -14.021815 0.226591
120.800897 -48.437680 -14.181459 0.297780
126.010241 -48.437680 -14.324834 0.351970
131.219585 -48.437680 -14.456346 0.365694
136.428929 -48.437680 -14.581707 0.335846
141.638273 -48.437680 -14.702983 0.279631
146.847617 -48.437680 -14.819430 0.224231
152.056961 -48.437680 -14.929419 0.192962
157.266304 -48.437680 -15.044251 0.158370
162.475648 -48.437680 -15.143032 0.213373
167.684992 -48.437680 -15.203670 0.285162
172.894336 -48.437680 -15.224462 0.325840
-155.294330 -53.647024 -7.826814 1.129949
-150.084986 -53.647024 -7.352701 0.907656
-144.875642 -53.647024 -6.347809 0.541511
-139.666298 -53.647024 -5.238397 0.460956
-134.456954 -53.647024 -5.136954 1.791966
-129.247611 -53.647024 -5.023743 2.844138
-124.038267 -53.647024 -5.170241 3.903185
-118.828923 -53.647024 -5.372299 4.508849
-113.619579 -53.647024 -5.467584 4.362466
-108.410235 -53.647024 -5.431598 3.509022
-103.200891 -53.647024 -5.340655 2.297219
-97.991547 -53.647024 -5.257121 1.161848
-92.782203 -53.647024 -5.147261 0.399008
-87.572859 -53.647024 -4.893645 0.077248
-82.363515 -53.647024 -4.379462 0.095064
-77.154171 -53.647024 -3.577356 0.291875
-71.944828 -53.647024 -2.586723 0.525060
-66.735484 -53.647024 -1.599960 0.697541
-61.526140 -53.647024 -0.815077 0.764229
-56.316796 -53.647024 -0.342419 0.730228
-51.107452 -53.647024 -0.163761 0.631151
-45.898108 -53.647024 -0.170401 0.500279
-40.688764 -53.647024 -0.244901 0.350717
-35.479420 -53.647024 -0.316938 0.187097
-30.270076 -53.647024 -0.358642 0.025827
-25.060732 -53.647024 -0.351983 -0.103810
-19.851388 -53.647024 -0.281409 -0.178026
-14.642045 -53.647024 -0.157754 -0.196163
-9.432701 -53.647024 -0.030769 -0.183058
-4.223357 -53.647024 0.038259 -0.176013
0.985987 -53.647024 0.018860 -0.204821
6.195331 -53.647024 -0.075934 -0.276624
11.404675 -53.647024 -0.217098 -0.374452
16.614019 -53.647024 -0.401611 -0.469910
21.823363 -53.647024 -0.684614 -0.544717
27.032707 -53.647024 -1.190706 -0.610548
32.242051 -53.647024 -2.084709 -0.707526
37.451395 -53.647024 -3.482024 -0.868092
42.660738 -53.647024 -5.333771 -1.069943
47.870082 -53.647024 -7.387436 -1.229753
53.079426 -53.647024 -9.291336 -1.256418
58.288770 -53.647024 -10.778708 -1.116443
63.498114 -53.647024 -11.782430 -0.850208
68.707458 -53.647024 -12.402050 -0.534994
73.916802 -53.647024 -12.785460 -0.241774
79.126146 -53.647024 -13.039256 -0.018981
84.335490 -53.647024 -13.215800 0.106983
89.544834 -53.647024 -13.343969 0.135087
94.754178 -53.647024 -13.453255 0.094091
99.963521 -53.647024 -13.572656 0.032865
105.172865 -53.647024 -13.716863 -0.002994
110.382209 -53.647024 -13.879542 0.008845
115.591553 -53.647024 -14.041810 0.063228
120.800897 -53.647024 -14.188312 0.136250
126.010241 -53.647024 -14.316969 0.198657
131.219585 -53.647024 -14.435648 0.229260
136.428929 -53.647024 -14.551928 0.224439
141.638273 -53.647024 -14.667292 0.198362
146.847617 -53.647024 -14.779648 0.173372
152.056961 -53.647024 -14.887361 0.167685
157.266304 -53.647024 -14.995799 0.160853
162.475648 -53.647024 -15.102254 0.220862
167.684992 -53.647024 -15.178100 0.291861
172.894336 -53.647024 -15.208108 0.331294
-155.294330 -58.856368 -10.016858 0.523220
-150.084986 -58.856368 -9.620321 0.386301
-144.875642 -58.856368 -8.801746 0.181000
-139.666298 -58.856368 -7.955393 0.258701
-134.456954 -58.856368 -8.083660 1.574205
-129.247611 -58.856368 -8.208417 2.642220
-124.038267 -58.856368 -8.616364 3.705358
-118.828923 -58.856368 -9.114182 4.335314
-113.619579 -58.856368 -9.518734 4.240258
-108.410235 -58.856368 -9.750232 3.441043
-103.200891 -58.856368 -9.824327 2.251008
-97.991547 -58.856368 -9.766688 1.083850
-92.782203 -58.856368 -9.531188 0.240648
-87.572859 -58.856368 -8.991510 -0.183555
-82.363515 -58.856368 -8.017233 -0.254676
-77.154171 -58.856368 -6.586406 -0.102078
-71.944828 -58.856368 -4.857886 0.146724
-66.735484 -58.856368 -3.140989 0.387642
-61.526140 -58.856368 -1.760853 0.550792
-56.316796 -58.856368 -0.898965 0.611452
-51.107452 -58.856368 -0.521684 0.582395
-45.898108 -58.856368 -0.445788 0.485121
-40.688764 -58.856368 -0.476687 0.330106
-35.479420 -58.856368 -0.504061 0.127327
-30.270076 -58.856368 -0.500184 -0.091919
-25.060732 -58.856368 -0.464992 -0.274516
-19.851388 -58.856368 -0.393112 -0.371644
-14.642045 -58.856368 -0.284798 -0.369251
-9.432701 -58.856368 -0.164129 -0.299699
-4.223357 -58.856368 -0.070891 -0.225982
0.985987 -58.856368 -0.035762 -0.205845
6.195331 -58.856368 -0.068345 -0.256800
11.404675 -58.856368 -0.169041 -0.345998
16.614019 -58.856368 -0.356756 -0.415351
21.823363 -58.856368 -0.702320 -0.429600
27.032707 -58.856368 -1.346486 -0.414466
32.242051 -58.856368 -2.460158 -0.447729
37.451395 -58.856368 -4.128064 -0.596456
42.660738 -58.856368 -6.225314 -0.847970
47.870082 -58.856368 -8.413128 -1.102004
53.079426 -58.856368 -10.298413 -1.237660
58.288770 -58.856368 -11.641733 -1.194077
63.498114 -58.856368 -12.445216 -0.996105
68.707458 -58.856368 -12.872727 -0.719636
73.916802 -58.856368 -13.104953 -0.443761
79.126146 -58.856368 -13.252837 -0.225835
84.335490 -58.856368 -13.360174 -0.095920
89.544834 -58.856368 -13.445614 -0.054529
94.754178 -58.856368 -13.530275 -0.073779
99.963521 -58.856368 -13.636310 -0.110476
105.172865 -58.856368 -13.772504 -0.127160
110.382209 -58.856368 -13.928005 -0.106345
115.591553 -58.856368 -14.081804 -0.050992
120.800897 -58.856368 -14.219017 0.022517
126.010241 -58.856368 -14.339139 0.092293
131.219585 -58.856368 -14.450562 0.139887
136.428929 -58.856368 -14.559423 0.159322
141.638273 -58.856368 -14.664993 0.159782
146.847617 -58.856368 -14.764580 0.158720
152.056961 -58.856368 -14.858990 0.171076
157.266304 -58.856368 -14.946748 0.182452
162.475648 -58.856368 -15.052012 0.244491
167.684992 -58.856368 -15.140307 0.312162
172.894336 -58.856368 -15.179664 0.348873
-155.294330 -64.065711 -12.016581 -0.051948
-150.084986 -64.065711 -11.704167 -0.114360
-144.875642 -64.065711 -11.080197 -0.174939
-139.666298 -64.065711 -10.483201 0.032158
-134.456954 -64.065711 -10.741013 1.214825
-129.247611 -64.065711 -11.007562 2.191821
-124.038267 -64.065711 -11.559462 3.154358
-118.828923 -64.065711 -12.239889 3.752773
-113.619579 -64.065711 -12.873896 3.738826
-108.410235 -64.065711 -13.345490 3.107972
-103.200891 -64.065711 -13.611614 2.095810
-97.991547 -64.065711 -13.649472 1.037734
-92.782203 -64.065711 -13.383496 0.201425
-87.572859 -64.065711 -12.661076 -0.295976
-82.363515 -64.065711 -11.322290 -0.464205
-77.154171 -64.065711 -9.340099 -0.374844
-71.944828 -64.065711 -6.931782 -0.121691
-66.735484 -64.065711 -4.529000 0.190091
-61.526140 -64.065711 -2.587363 0.460564
-56.316796 -64.065711 -1.357331 0.624184
-51.107452 -64.065711 -0.788131 0.662100
-45.898108 -64.065711 -0.627169 0.583785
-40.688764 -64.065711 -0.612415 0.405323
-35.479420 -64.065711 -0.599845 0.152676
-30.270076 -64.065711 -0.560670 -0.121740
-25.060732 -64.065711 -0.507253 -0.342288
-19.851388 -64.065711 -0.440154 -0.442979
-14.642045 -64.065711 -0.349024 -0.406764
-9.432701 -64.065711 -0.235868 -0.280837
-4.223357 -64.065711 -0.123503 -0.154189
0.985987 -64.065711 -0.045050 -0.106988
6.195331 -64.065711 -0.031106 -0.160499
11.404675 -64.065711 -0.108086 -0.261890
16.614019 -64.065711 -0.315612 -0.322436
21.823363 -64.065711 -0.741146 -0.291707
27.032707 -64.065711 -1.538168 -0.212842
32.242051 -64.065711 -2.870234 -0.202497
37.451395 -64.065711 -4.774380 -0.357341
42.660738 -64.065711 -7.046871 -0.664699
47.870082 -64.065711 -9.285561 -1.001523
53.079426 -64.065711 -11.093527 -1.221989
58.288770 -64.065711 -12.284222 -1.250808
63.498114 -64.065711 -12.925342 -1.108379
68.707458 -64.065711 -13.219585 -0.871202
73.916802 -64.065711 -13.354646 -0.620624
79.126146 -64.065711 -13.434263 -0.415423
84.335490 -64.065711 -13.495345 -0.284725
89.544834 -64.065711 -13.552310 -0.227439
94.754178 -64.065711 -13.621631 -0.217691
99.963521 -64.065711 -13.719268 -0.220277
105.172865 -64.065711 -13.848295 -0.208604
110.382209 -64.065711 -13.995224 -0.172112
115.591553 -64.065711 -14.140142 -0.112165
120.800897 -64.065711 -14.270797 -0.037021
126.010241 -64.065711 -14.387601 0.039291
131.219585 -64.065711 -14.496543 0.100431
136.428929 -64.065711 -14.599441 0.136770
141.638273 -64.065711 -14.692359 0.152135
146.847617 -64.065711 -14.772788 0.160665
152.056961 -64.065711 -14.845387 0.176900
157.266304 -64.065711 -14.903199 0.190443
162.475648 -64.065711 -14.996497 0.247967
167.684992 -64.065711 -15.087985 0.308481
172.894336 -64.065711 -15.132777 0.340529
-155.294330 -69.275055 -13.720316 -0.458179
-150.084986 -69.275055 -13.484749 -0.466713
-144.875642 -69.275055 -13.025537 -0.422226
-139.666298 -69.275055 -12.611307 -0.140306
-134.456954 -69.275055 -12.884550 0.836080
-129.247611 -69.275055 -13.180433 1.650393
-124.038267 -69.275055 -13.741775 2.441408
-118.828923 -69.275055 -14.457004 2.954717
-113.619579 -69.275055 -15.178832 3.004286
-108.410235 -69.275055 -15.780533 2.569935
-103.200891 -69.275055 -16.178695 1.802691
-97.991547 -69.275055 -16.303536 0.939204
-92.782203 -69.275055 -16.037724 0.191258
-87.572859 -69.275055 -15.190246 -0.316404
-82.363515 -69.275055 -13.572819 -0.542251
-77.154171 -69.275055 -11.166947 -0.499701
-71.944828 -69.275055 -8.256694 -0.246311
-66.735484 -69.275055 -5.378874 0.116675
-61.526140 -69.275055 -3.076452 0.467257
-56.316796 -69.275055 -1.625098 0.708288
-51.107452 -69.275055 -0.941409 0.797043
-45.898108 -69.275055 -0.721890 0.735627
-40.688764 -69.275055 -0.669610 0.546717
-35.479420 -69.275055 -0.629138 0.269338
-30.270076 -69.275055 -0.573476 -0.029399
-25.060732 -69.275055 -0.518196 -0.259969
-19.851388 -69.275055 -0.461551 -0.347943
-14.642045 -69.275055 -0.383510 -0.278854
-9.432701 -69.275055 -0.273300 -0.113665
-4.223357 -69.275055 -0.146789 0.040460
0.985987 -69.275055 -0.042186 0.089835
6.195331 -69.275055 -0.004668 0.011988
11.404675 -69.275055 -0.077775 -0.125682
16.614019 -69.275055 -0.318823 -0.211055
21.823363 -69.275055 -0.835102 -0.179729
27.032707 -69.275055 -1.792963 -0.084481
32.242051 -69.275055 -3.338327 -0.067350
37.451395 -69.275055 -5.446795 -0.242006
42.660738 -69.275055 -7.835480 -0.590590
47.870082 -69.275055 -10.059444 -0.972786
53.079426 -69.275055 -11.746504 -1.231970
58.288770 -69.275055 -12.778541 -1.294211
63.498114 -69.275055 -13.282909 -1.185185
68.707458 -69.275055 -13.483068 -0.982084
73.916802 -69.275055 -13.557825 -0.761419
79.126146 -69.275055 -13.596650 -0.575039
84.335490 -69.275055 -13.629511 -0.446317
89.544834 -69.275055 -13.668964 -0.372164
94.754178 -69.275055 -13.728753 -0.330585
99.963521 -69.275055 -13.819682 -0.295911
105.172865 -69.275055 -13.940179 -0.252665
110.382209 -69.275055 -14.076071 -0.196998
115.591553 -69.275055 -14.210788 -0.129292
120.800897 -69.275055 -14.335791 -0.051463
126.010241 -69.275055 -14.451560 0.028292
131.219585 -69.275055 -14.559975 0.094771
136.428929 -69.275055 -14.657594 0.135372
141.638273 -69.275055 -14.737592 0.150556
146.847617 -69.275055 -14.798202 0.153600
152.056961 -69.275055 -14.847594 0.160656
157.266304 -69.275055 -14.876126 0.163049
162.475648 -69.275055 -14.950361 0.209739
167.684992 -69.275055 -15.034761 0.259796
172.894336 -69.275055 -15.079667 0.285742
-155.294330 -74.484399 -15.022621 -0.685259
-150.084986 -74.484399 -14.849619 -0.660990
-144.875642 -74.484399 -14.514304 -0.554919
-139.666298 -74.484399 -14.217258 -0.251517
-134.456954 -74.484399 -14.439586 0.503784
-129.247611 -74.484399 -14.693006 1.136016
-124.038267 -74.484399 -15.173696 1.737390
-118.828923 -74.484399 -15.808705 2.138648
-113.619579 -74.484399 -16.485016 2.214565
-108.410235 -74.484399 -17.086443 1.941700
-103.200891 -74.484399 -17.511638 1.405601
-97.991547 -74.484399 -17.651610 0.756842
-92.782203 -74.484399 -17.340759 0.149330
-87.572859 -74.484399 -16.348454 -0.300088
-82.363515 -74.484399 -14.481077 -0.520864
-77.154171 -74.484399 -11.767705 -0.489325
-71.944828 -74.484399 -8.577373 -0.238817
-66.735484 -74.484399 -5.517735 0.136362
-61.526140 -74.484399 -3.142617 0.510211
-56.316796 -74.484399 -1.682186 0.778944
-51.107452 -74.484399 -0.997676 0.895929
-45.898108 -74.484399 -0.761250 0.862667
-40.688764 -74.484399 -0.684824 0.701310
-35.479420 -74.484399 -0.630592 0.448126
-30.270076 -74.484399 -0.577991 0.167424
-25.060732 -74.484399 -0.536036 -0.050694
-19.851388 -74.484399 -0.491845 -0.128726
-14.642045 -74.484399 -0.417286 -0.050594
-9.432701 -74.484399 -0.300010 0.121472
-4.223357 -74.484399 -0.160921 0.277344
0.985987 -74.484399 -0.046626 0.318664
6.195331 -74.484399 -0.009697 0.217276
11.404675 -74.484399 -0.100789 0.039150
16.614019 -74.484399 -0.391348 -0.096220
21.823363 -74.484399 -1.011355 -0.112978
27.032707 -74.484399 -2.139501 -0.057875
32.242051 -74.484399 -3.893901 -0.073492
37.451395 -74.484399 -6.177484 -0.272785
42.660738 -74.484399 -8.631219 -0.632814
47.870082 -74.484399 -10.787275 -1.011375
53.079426 -74.484399 -12.320079 -1.260223
58.288770 -74.484399 -13.187809 -1.319759
63.498114 -74.484399 -13.570137 -1.224797
68.707458 -74.484399 -13.699138 -1.050209
73.916802 -74.484399 -13.736252 -0.861420
79.126146 -74.484399 -13.752852 -0.697367
84.335490 -74.484399 -13.770370 -0.572700
89.544834 -74.484399 -13.799011 -0.482970
94.754178 -74.484399 -13.850461 -0.412048
99.963521 -74.484399 -13.932097 -0.344036
105.172865 -74.484399 -14.039962 -0.272259
110.382209 -74.484399 -14.161227 -0.197210
115.591553 -74.484399 -14.283737 -0.119056
120.800897 -74.484399 -14.402488 -0.037435
126.010241 -74.484399 -14.517193 0.041289
131.219585 -74.484399 -14.625231 0.102559
136.428929 -74.484399 -14.718566 0.133969
141.638273 -74.484399 -14.788549 0.136597
146.847617 -74.484399 -14.834297 0.124916
152.056961 -74.484399 -14.866067 0.116416
157.266304 -74.484399 -14.874042 0.102795
162.475648 -74.484399 -14.929562 0.133870
167.684992 -74.484399 -15.001830 0.170566
172.894336 -74.484399 -15.043701 0.189365
-155.294330 -79.693743 -15.903681 -0.780586
-150.084986 -79.693743 -15.778699 -0.740328
-144.875642 -79.693743 -15.534373 -0.608842
-139.666298 -79.693743 -15.315566 -0.322491
-134.456954 -79.693743 -15.475061 0.238459
-129.247611 -79.693743 -15.665230 0.708397
-124.038267 -79.693743 -16.034733 1.143434
-118.828923 -79.693743 -16.536883 1.436497
-113.619579 -79.693743 -17.090104 1.509161
-108.410235 -79.693743 -17.598707 1.342516
-103.200891 -79.693743 -17.957116 0.982941
-97.991547 -79.693743 -18.022777 0.522810
-92.782203 -79.693743 -17.581290 0.070428
-87.572859 -79.693743 -16.374321 -0.274680
-82.363515 -79.693743 -14.240739 -0.437930
-77.154171 -79.693743 -11.303581 -0.386205
-71.944828 -79.693743 -8.030035 -0.145668
-66.735484 -79.693743 -5.053714 0.198115
-61.526140 -79.693743 -2.859195 0.534562
-56.316796 -79.693743 -1.568045 0.779784
-51.107452 -79.693743 -0.973813 0.903302
-45.898108 -79.693743 -0.753650 0.911036
-40.688764 -79.693743 -0.666017 0.814803
-35.479420 -79.693743 -0.611895 0.629823
-30.270076 -79.693743 -0.578547 0.398757
-25.060732 -79.693743 -0.560368 0.199769
-19.851388 -79.693743 -0.527399 0.111999
-14.642045 -79.693743 -0.445651 0.163663
-9.432701 -79.693743 -0.310506 0.309058
-4.223357 -79.693743 -0.157556 0.451222
0.985987 -79.693743 -0.044800 0.492955
6.195331 -79.693743 -0.027759 0.392129
11.404675 -79.693743 -0.158737 0.194376
16.614019 -79.693743 -0.522666 0.007755
21.823363 -79.693743 -1.273024 -0.085729
27.032707 -79.693743 -2.593827 -0.112295
32.242051 -79.693743 -4.559682 -0.189434
37.451395 -79.693743 -6.990225 -0.411373
42.660738 -79.693743 -9.458799 -0.752137
47.870082 -79.693743 -11.498266 -1.085022
53.079426 -79.693743 -12.849235 -1.287688
58.288770 -79.693743 -13.548744 -1.322217
63.498114 -79.693743 -13.819019 -1.230659
68.707458 -79.693743 -13.890909 -1.080670
73.916802 -79.693743 -13.904140 -0.922762
79.126146 -79.693743 -13.910542 -0.781077
84.335490 -79.693743 -13.921324 -0.661601
89.544834 -79.693743 -13.942623 -0.560080
94.754178 -79.693743 -13.983941 -0.467446
99.963521 -79.693743 -14.051098 -0.375998
105.172865 -79.693743 -14.140472 -0.283515
110.382209 -79.693743 -14.242577 -0.191252
115.591553 -79.693743 -14.350184 -0.100163
120.800897 -79.693743 -14.461254 -0.012782
126.010241 -79.693743 -14.574221 0.061833
131.219585 -79.693743 -14.682227 0.110109
136.428929 -79.693743 -14.773500 0.124247
141.638273 -79.693743 -14.838206 0.109930
146.847617 -79.693743 -14.876094 0.083074
152.056961 -79.693743 -14.898243 0.059778
157.266304 -79.693743 -14.896023 0.032890
162.475648 -79.693743 -14.938312 0.042526
167.684992 -79.693743 -14.999050 0.060745
172.894336 -79.693743 -15.037500 0.070239
-155.294330 -84.903087 -16.440442 -0.789507
-150.084986 -84.903087 -16.352642 -0.745282
-144.875642 -84.903087 -16.179307 -0.614794
-139.666298 -84.903087 -16.022403 -0.368906
-134.456954 -84.903087 -16.133582 0.038111
-129.247611 -84.903087 -16.268950 0.380000
-124.038267 -84.903087 -16.535720 0.688431
-118.828923 -84.903087 -16.903674 0.895680
-113.619579 -84.903087 -17.315797 0.953112
-108.410235 -84.903087 -17.695351 0.847943
-103.200891 -84.903087 -17.933398 0.607757
-97.991547 -84.903087 -17.854430 0.292996
-92.782203 -84.903087 -17.201454 -0.017689
-87.572859 -84.903087 -15.711840 -0.244781
-82.363515 -84.903087 -13.296676 -0.327159
-77.154171 -84.903087 -10.203969 -0.242753
-71.944828 -84.903087 -6.990731 -0.022201
-66.735484 -84.903087 -4.266898 0.259970
-61.526140 -84.903087 -2.390659 0.521472
